timestamp_utc,open,close,min,max,volume
2026-05-25T04:35:00+00:00,0.989365,0.989465,0.989355,0.98949,97
2026-05-25T04:36:00+00:00,0.98947,0.989435,0.989385,0.989475,91
2026-05-25T04:37:00+00:00,0.98944,0.989545,0.989415,0.989545,106
2026-05-25T04:38:00+00:00,0.989545,0.989575,0.989515,0.98958,63
2026-05-25T04:39:00+00:00,0.989575,0.989575,0.989535,0.98958,44
2026-05-25T04:40:00+00:00,0.989575,0.98957,0.989535,0.989635,98
2026-05-25T04:41:00+00:00,0.989575,0.98957,0.989555,0.9896,77
2026-05-25T04:42:00+00:00,0.98957,0.989625,0.989565,0.989635,67
2026-05-25T04:43:00+00:00,0.989625,0.98961,0.989605,0.98965,78
2026-05-25T04:44:00+00:00,0.98961,0.989675,0.989605,0.98969,60
2026-05-25T04:45:00+00:00,0.989675,0.9897,0.989675,0.989725,78
2026-05-25T04:46:00+00:00,0.98971,0.989775,0.989695,0.98978,61
2026-05-25T04:47:00+00:00,0.98977,0.989745,0.989745,0.989885,94
2026-05-25T04:48:00+00:00,0.98975,0.989805,0.98972,0.989835,70
2026-05-25T04:49:00+00:00,0.989805,0.98981,0.989795,0.98983,38
2026-05-25T04:50:00+00:00,0.98982,0.98987,0.98982,0.989895,86
2026-05-25T04:51:00+00:00,0.98987,0.989865,0.98986,0.989975,173
2026-05-25T04:52:00+00:00,0.989865,0.98978,0.98978,0.989885,224
2026-05-25T04:53:00+00:00,0.989775,0.989815,0.989755,0.989815,58
2026-05-25T04:54:00+00:00,0.98981,0.989785,0.98978,0.989875,83
2026-05-25T04:55:00+00:00,0.9898,0.98983,0.989785,0.98984,111
2026-05-25T04:56:00+00:00,0.98984,0.98973,0.989715,0.989845,137
2026-05-25T04:57:00+00:00,0.989725,0.989845,0.98972,0.98992,117
2026-05-25T04:58:00+00:00,0.98985,0.989825,0.989795,0.989875,94
2026-05-25T04:59:00+00:00,0.98983,0.98973,0.989725,0.989835,77
2026-05-25T05:00:00+00:00,0.989725,0.98968,0.98967,0.98978,154
2026-05-25T05:01:00+00:00,0.98968,0.989825,0.989665,0.989855,135
2026-05-25T05:02:00+00:00,0.989825,0.98984,0.989825,0.989885,116
2026-05-25T05:03:00+00:00,0.989835,0.989825,0.989795,0.98987,119
2026-05-25T05:04:00+00:00,0.989815,0.989795,0.989775,0.98982,92
2026-05-25T05:05:00+00:00,0.9898,0.989845,0.98977,0.989845,88
2026-05-25T05:06:00+00:00,0.989845,0.9899,0.9898,0.989915,98
2026-05-25T05:07:00+00:00,0.9899,0.989865,0.98979,0.989945,151
2026-05-25T05:08:00+00:00,0.989865,0.98976,0.989745,0.989905,107
2026-05-25T05:09:00+00:00,0.989755,0.98977,0.98967,0.98978,175
2026-05-25T05:10:00+00:00,0.989765,0.989795,0.989745,0.989825,144
2026-05-25T05:11:00+00:00,0.989805,0.989915,0.989785,0.98995,143
2026-05-25T05:12:00+00:00,0.98992,0.98976,0.989745,0.989945,222
2026-05-25T05:13:00+00:00,0.989765,0.98982,0.98976,0.989845,90
2026-05-25T05:14:00+00:00,0.98982,0.989915,0.989815,0.989915,52
2026-05-25T05:15:00+00:00,0.989915,0.989915,0.989885,0.989925,83
2026-05-25T05:16:00+00:00,0.989925,0.989945,0.989915,0.98996,73
2026-05-25T05:17:00+00:00,0.98996,0.98992,0.9899,0.989975,128
2026-05-25T05:18:00+00:00,0.989925,0.989885,0.989885,0.989925,78
2026-05-25T05:19:00+00:00,0.989875,0.989845,0.989835,0.989875,41
2026-05-25T05:20:00+00:00,0.989845,0.989825,0.989825,0.98985,13
2026-05-25T05:21:00+00:00,0.989835,0.98977,0.98973,0.989835,99
2026-05-25T05:22:00+00:00,0.989775,0.989785,0.989775,0.98983,113
2026-05-25T05:23:00+00:00,0.989785,0.989775,0.98977,0.989835,37
2026-05-25T05:24:00+00:00,0.98978,0.989775,0.989765,0.989795,51
2026-05-25T05:25:00+00:00,0.989775,0.989805,0.989755,0.98981,64
2026-05-25T05:26:00+00:00,0.98981,0.98977,0.989765,0.989825,62
2026-05-25T05:27:00+00:00,0.98976,0.989725,0.989725,0.98976,59
2026-05-25T05:28:00+00:00,0.989725,0.989705,0.9897,0.98974,42
2026-05-25T05:29:00+00:00,0.9897,0.98967,0.989625,0.989705,35
2026-05-25T05:30:00+00:00,0.989675,0.989555,0.989525,0.989675,102
2026-05-25T05:31:00+00:00,0.98955,0.989575,0.989525,0.989645,127
2026-05-25T05:32:00+00:00,0.989585,0.989695,0.989585,0.9897,125
2026-05-25T05:33:00+00:00,0.9897,0.989745,0.9897,0.98979,94
2026-05-25T05:34:00+00:00,0.98974,0.989835,0.98974,0.989845,104
2026-05-25T05:35:00+00:00,0.989845,0.989875,0.98982,0.989875,78
2026-05-25T05:36:00+00:00,0.989865,0.98985,0.98983,0.989895,67
2026-05-25T05:37:00+00:00,0.98985,0.99002,0.98985,0.990035,65
2026-05-25T05:38:00+00:00,0.99002,0.98999,0.98998,0.99006,55
2026-05-25T05:39:00+00:00,0.989985,0.989945,0.989945,0.989985,31
2026-05-25T05:40:00+00:00,0.98995,0.98992,0.989885,0.98996,70
2026-05-25T05:41:00+00:00,0.989905,0.989865,0.98982,0.98995,118
2026-05-25T05:42:00+00:00,0.989865,0.989815,0.98977,0.989865,68
2026-05-25T05:43:00+00:00,0.98981,0.989855,0.989805,0.98991,105
2026-05-25T05:44:00+00:00,0.989855,0.98982,0.989815,0.98986,52
2026-05-25T05:45:00+00:00,0.989825,0.98988,0.989805,0.989925,110
2026-05-25T05:46:00+00:00,0.989885,0.989745,0.98974,0.98989,78
2026-05-25T05:47:00+00:00,0.989745,0.989805,0.989725,0.98982,86
2026-05-25T05:48:00+00:00,0.98982,0.989665,0.989665,0.98982,69
2026-05-25T05:49:00+00:00,0.989675,0.98964,0.989605,0.989725,102
2026-05-25T05:50:00+00:00,0.98963,0.98952,0.989515,0.989635,131
2026-05-25T05:51:00+00:00,0.98951,0.989575,0.98947,0.989605,103
2026-05-25T05:52:00+00:00,0.989575,0.989565,0.98952,0.989575,157
2026-05-25T05:53:00+00:00,0.98956,0.98956,0.98952,0.989595,140
2026-05-25T05:54:00+00:00,0.989565,0.989655,0.98956,0.989675,53
2026-05-25T05:55:00+00:00,0.98966,0.989625,0.9896,0.989675,124
2026-05-25T05:56:00+00:00,0.98963,0.989525,0.989525,0.98971,117
2026-05-25T05:57:00+00:00,0.98952,0.989525,0.989455,0.98954,161
2026-05-25T05:58:00+00:00,0.989525,0.989485,0.989435,0.989525,113
2026-05-25T05:59:00+00:00,0.98948,0.9895,0.989465,0.98962,190
2026-05-25T06:00:00+00:00,0.98949,0.98969,0.989365,0.9897,350
2026-05-25T06:01:00+00:00,0.989685,0.98982,0.98968,0.98985,298
2026-05-25T06:02:00+00:00,0.989825,0.989835,0.98981,0.9899,227
2026-05-25T06:03:00+00:00,0.989835,0.9899,0.98975,0.9899,142
2026-05-25T06:04:00+00:00,0.989895,0.989805,0.989795,0.989915,99
2026-05-25T06:05:00+00:00,0.989805,0.989815,0.989755,0.989815,122
2026-05-25T06:06:00+00:00,0.98982,0.98988,0.989815,0.989915,97
2026-05-25T06:07:00+00:00,0.98989,0.989955,0.989885,0.989955,122
2026-05-25T06:08:00+00:00,0.989955,0.990005,0.989955,0.99004,88
2026-05-25T06:09:00+00:00,0.99001,0.99,0.989955,0.99002,144
2026-05-25T06:10:00+00:00,0.990005,0.99009,0.990005,0.99011,146
2026-05-25T06:11:00+00:00,0.99009,0.99005,0.99002,0.990095,125
2026-05-25T06:12:00+00:00,0.990045,0.989985,0.989985,0.99007,101
2026-05-25T06:13:00+00:00,0.989985,0.98997,0.989945,0.99001,142
2026-05-25T06:14:00+00:00,0.98997,0.99006,0.98997,0.990065,171
2026-05-25T06:15:00+00:00,0.990065,0.98996,0.989935,0.99007,172
2026-05-25T06:16:00+00:00,0.98996,0.989865,0.989845,0.98996,145
2026-05-25T06:17:00+00:00,0.989865,0.98987,0.989835,0.989895,88
2026-05-25T06:18:00+00:00,0.98988,0.98991,0.989875,0.98993,76
2026-05-25T06:19:00+00:00,0.989905,0.989815,0.98981,0.98991,103
2026-05-25T06:20:00+00:00,0.98981,0.9897,0.98969,0.98983,134
2026-05-25T06:21:00+00:00,0.989695,0.98963,0.989615,0.989745,142
2026-05-25T06:22:00+00:00,0.98962,0.98957,0.989525,0.989635,154
2026-05-25T06:23:00+00:00,0.989555,0.98961,0.98955,0.98964,129
2026-05-25T06:24:00+00:00,0.98961,0.98964,0.98961,0.98969,143
2026-05-25T06:25:00+00:00,0.98964,0.98958,0.98958,0.98967,163
2026-05-25T06:26:00+00:00,0.98958,0.98961,0.98954,0.989635,163
2026-05-25T06:27:00+00:00,0.989625,0.989625,0.9896,0.989645,138
2026-05-25T06:28:00+00:00,0.98961,0.98964,0.989595,0.98965,110
2026-05-25T06:29:00+00:00,0.989635,0.98963,0.98955,0.98964,153
2026-05-25T06:30:00+00:00,0.98963,0.98963,0.989545,0.98963,181
2026-05-25T06:31:00+00:00,0.98963,0.989665,0.989615,0.98971,144
2026-05-25T06:32:00+00:00,0.989675,0.989685,0.989645,0.989755,210
2026-05-25T06:33:00+00:00,0.989695,0.989685,0.98967,0.989785,116
2026-05-25T06:34:00+00:00,0.98969,0.98976,0.98967,0.989785,141
2026-05-25T06:35:00+00:00,0.989765,0.989765,0.98967,0.989785,134
2026-05-25T06:36:00+00:00,0.98977,0.989685,0.989645,0.989785,163
2026-05-25T06:37:00+00:00,0.989685,0.989655,0.98958,0.98972,105
2026-05-25T06:38:00+00:00,0.98965,0.989735,0.989635,0.989745,93
2026-05-25T06:39:00+00:00,0.98973,0.98971,0.989705,0.989785,121
2026-05-25T06:40:00+00:00,0.98971,0.98973,0.989665,0.989735,111
2026-05-25T06:41:00+00:00,0.989735,0.98968,0.989645,0.989735,80
2026-05-25T06:42:00+00:00,0.989675,0.989625,0.98956,0.989695,142
2026-05-25T06:43:00+00:00,0.98962,0.989495,0.98948,0.98962,170
2026-05-25T06:44:00+00:00,0.9895,0.98949,0.98948,0.98951,76
2026-05-25T06:45:00+00:00,0.98948,0.989555,0.98948,0.98958,114
2026-05-25T06:46:00+00:00,0.989555,0.989765,0.989555,0.989775,152
2026-05-25T06:47:00+00:00,0.989755,0.98972,0.9897,0.989835,171
2026-05-25T06:48:00+00:00,0.989715,0.98957,0.98954,0.989715,120
2026-05-25T06:49:00+00:00,0.989565,0.98958,0.989535,0.989615,60
2026-05-25T06:50:00+00:00,0.98958,0.98953,0.98952,0.989605,91
2026-05-25T06:51:00+00:00,0.98953,0.989615,0.989495,0.98962,141
2026-05-25T06:52:00+00:00,0.98962,0.98949,0.98941,0.98963,149
2026-05-25T06:53:00+00:00,0.98948,0.98951,0.989415,0.989525,92
2026-05-25T06:54:00+00:00,0.989515,0.989535,0.989485,0.989545,167
2026-05-25T06:55:00+00:00,0.98954,0.989585,0.989505,0.989595,179
2026-05-25T06:56:00+00:00,0.98958,0.98956,0.98955,0.98961,163
2026-05-25T06:57:00+00:00,0.989555,0.989605,0.989505,0.989625,257
2026-05-25T06:58:00+00:00,0.989615,0.989635,0.98959,0.98968,207
2026-05-25T06:59:00+00:00,0.98964,0.989595,0.98958,0.98966,171
2026-05-25T07:00:00+00:00,0.9896,0.989565,0.989535,0.989645,211
2026-05-25T07:01:00+00:00,0.98956,0.989575,0.989555,0.989595,140
2026-05-25T07:02:00+00:00,0.989575,0.989605,0.989545,0.989655,237
2026-05-25T07:03:00+00:00,0.98961,0.989635,0.98961,0.989675,140
2026-05-25T07:04:00+00:00,0.989645,0.989635,0.989605,0.989705,138
2026-05-25T07:05:00+00:00,0.98963,0.989555,0.98952,0.98964,153
2026-05-25T07:06:00+00:00,0.98955,0.98939,0.989345,0.989555,240
2026-05-25T07:07:00+00:00,0.989385,0.98933,0.98933,0.98943,162
2026-05-25T07:08:00+00:00,0.98934,0.989265,0.989205,0.98935,210
2026-05-25T07:09:00+00:00,0.989255,0.989215,0.989125,0.98926,312
2026-05-25T07:10:00+00:00,0.98921,0.989235,0.98912,0.989275,216
2026-05-25T07:11:00+00:00,0.989225,0.9893,0.989215,0.98933,243
2026-05-25T07:12:00+00:00,0.989295,0.989285,0.98927,0.989365,302
2026-05-25T07:13:00+00:00,0.98928,0.989245,0.989215,0.9893,300
2026-05-25T07:14:00+00:00,0.98924,0.98921,0.98917,0.989255,185
2026-05-25T07:15:00+00:00,0.98921,0.989065,0.989055,0.989235,134
2026-05-25T07:16:00+00:00,0.98907,0.98901,0.98899,0.9891,138
2026-05-25T07:17:00+00:00,0.98901,0.988765,0.98873,0.98904,310
2026-05-25T07:18:00+00:00,0.98877,0.98835,0.98833,0.988855,872
2026-05-25T07:19:00+00:00,0.988335,0.988505,0.988315,0.98859,517
2026-05-25T07:20:00+00:00,0.98851,0.988555,0.988415,0.98863,416
2026-05-25T07:21:00+00:00,0.98856,0.98866,0.98855,0.98869,221
2026-05-25T07:22:00+00:00,0.98866,0.988625,0.988585,0.988775,293
2026-05-25T07:23:00+00:00,0.98862,0.98858,0.98852,0.988675,239
2026-05-25T07:24:00+00:00,0.988575,0.98882,0.988555,0.98886,269
2026-05-25T07:25:00+00:00,0.98883,0.988745,0.988705,0.98886,279
2026-05-25T07:26:00+00:00,0.988755,0.98886,0.988685,0.988875,312
2026-05-25T07:27:00+00:00,0.988865,0.988975,0.98886,0.98902,243
2026-05-25T07:28:00+00:00,0.98897,0.98888,0.98887,0.98897,156
2026-05-25T07:29:00+00:00,0.988875,0.98889,0.988855,0.988905,175
2026-05-25T07:30:00+00:00,0.988895,0.989045,0.988885,0.989055,136
2026-05-25T07:31:00+00:00,0.989035,0.989215,0.98902,0.98923,225
2026-05-25T07:32:00+00:00,0.98921,0.989395,0.989175,0.989445,448
2026-05-25T07:33:00+00:00,0.98939,0.98932,0.9893,0.989595,769
2026-05-25T07:34:00+00:00,0.989315,0.989125,0.989095,0.98933,311
2026-05-25T07:35:00+00:00,0.989115,0.989195,0.989115,0.989245,245
2026-05-25T07:36:00+00:00,0.989205,0.9892,0.98911,0.989255,266
2026-05-25T07:37:00+00:00,0.9892,0.98911,0.98908,0.98923,113
2026-05-25T07:38:00+00:00,0.98911,0.98914,0.989075,0.989185,191
2026-05-25T07:39:00+00:00,0.989135,0.98915,0.98913,0.989205,104
2026-05-25T07:40:00+00:00,0.989145,0.989125,0.989095,0.98915,108
2026-05-25T07:41:00+00:00,0.98912,0.98916,0.98912,0.989205,152
2026-05-25T07:42:00+00:00,0.989165,0.989175,0.98912,0.98922,126
2026-05-25T07:43:00+00:00,0.989175,0.98922,0.98916,0.98924,144
2026-05-25T07:44:00+00:00,0.98923,0.98917,0.98917,0.989305,299
2026-05-25T07:45:00+00:00,0.989175,0.98916,0.98913,0.98921,154
2026-05-25T07:46:00+00:00,0.98917,0.98919,0.98906,0.989195,246
2026-05-25T07:47:00+00:00,0.989175,0.98916,0.98914,0.9892,84
2026-05-25T07:48:00+00:00,0.98916,0.98913,0.98912,0.98921,102
2026-05-25T07:49:00+00:00,0.989135,0.9892,0.98913,0.989205,114
2026-05-25T07:50:00+00:00,0.989195,0.989155,0.98912,0.9892,104
2026-05-25T07:51:00+00:00,0.98915,0.98906,0.989055,0.989155,69
2026-05-25T07:52:00+00:00,0.98906,0.989135,0.98903,0.98914,110
2026-05-25T07:53:00+00:00,0.98913,0.989105,0.989025,0.98914,125
2026-05-25T07:54:00+00:00,0.989105,0.98909,0.989055,0.98912,124
2026-05-25T07:55:00+00:00,0.989085,0.98913,0.98908,0.98916,90
2026-05-25T07:56:00+00:00,0.989135,0.98913,0.98911,0.989165,58
2026-05-25T07:57:00+00:00,0.989135,0.98924,0.989095,0.98925,123
2026-05-25T07:58:00+00:00,0.98923,0.9892,0.98918,0.98928,144
2026-05-25T07:59:00+00:00,0.9892,0.989245,0.989185,0.989265,130
2026-05-25T08:00:00+00:00,0.989235,0.98913,0.989075,0.98928,237
2026-05-25T08:01:00+00:00,0.98912,0.989235,0.98912,0.98926,115
2026-05-25T08:02:00+00:00,0.98924,0.9892,0.98916,0.989255,265
2026-05-25T08:03:00+00:00,0.989195,0.989275,0.98917,0.98933,247
2026-05-25T08:04:00+00:00,0.98927,0.98928,0.989265,0.989375,187
2026-05-25T08:05:00+00:00,0.989275,0.989315,0.98926,0.98939,200
2026-05-25T08:06:00+00:00,0.989305,0.98941,0.989305,0.989435,251
2026-05-25T08:07:00+00:00,0.9894,0.98938,0.989325,0.98941,180
2026-05-25T08:08:00+00:00,0.98937,0.989365,0.989335,0.989405,187
2026-05-25T08:09:00+00:00,0.98937,0.989475,0.98935,0.989525,177
2026-05-25T08:10:00+00:00,0.989475,0.98948,0.98946,0.989535,93
2026-05-25T08:11:00+00:00,0.989475,0.989465,0.989415,0.98956,167
2026-05-25T08:12:00+00:00,0.98947,0.989405,0.989375,0.98948,135
2026-05-25T08:13:00+00:00,0.9894,0.98934,0.9893,0.9894,149
2026-05-25T08:14:00+00:00,0.989335,0.98935,0.989325,0.989425,161
2026-05-25T08:15:00+00:00,0.98936,0.989305,0.989295,0.989375,208
2026-05-25T08:16:00+00:00,0.98931,0.989275,0.98927,0.989335,137
2026-05-25T08:17:00+00:00,0.98928,0.98932,0.98928,0.989325,92
2026-05-25T08:18:00+00:00,0.98932,0.9893,0.989275,0.98933,96
2026-05-25T08:19:00+00:00,0.9893,0.98939,0.98927,0.98939,130
2026-05-25T08:20:00+00:00,0.989405,0.989405,0.989385,0.98947,112
2026-05-25T08:21:00+00:00,0.989405,0.989395,0.989335,0.98941,86
2026-05-25T08:22:00+00:00,0.9894,0.989295,0.989295,0.9894,103
2026-05-25T08:23:00+00:00,0.98929,0.98932,0.98927,0.98934,101
2026-05-25T08:24:00+00:00,0.98932,0.989375,0.989315,0.989395,99
2026-05-25T08:25:00+00:00,0.989385,0.989435,0.98937,0.989465,150
2026-05-25T08:26:00+00:00,0.98943,0.98945,0.98941,0.98948,156
2026-05-25T08:27:00+00:00,0.989445,0.98956,0.989425,0.989565,161
2026-05-25T08:28:00+00:00,0.989565,0.98949,0.989465,0.989565,113
2026-05-25T08:29:00+00:00,0.989485,0.989515,0.98946,0.989525,162
2026-05-25T08:30:00+00:00,0.98952,0.989585,0.989475,0.989595,188
2026-05-25T08:31:00+00:00,0.98959,0.989715,0.989575,0.98974,193
2026-05-25T08:32:00+00:00,0.989725,0.989785,0.9897,0.98981,98
2026-05-25T08:33:00+00:00,0.989775,0.98989,0.989775,0.9899,98
2026-05-25T08:34:00+00:00,0.98989,0.98991,0.98982,0.989945,77
2026-05-25T08:35:00+00:00,0.989915,0.9899,0.9899,0.99001,139
2026-05-25T08:36:00+00:00,0.9899,0.98981,0.989785,0.98991,122
2026-05-25T08:37:00+00:00,0.98981,0.98989,0.98981,0.989915,84
2026-05-25T08:38:00+00:00,0.98989,0.989905,0.989885,0.98995,98
2026-05-25T08:39:00+00:00,0.989895,0.989945,0.98989,0.98995,88
2026-05-25T08:40:00+00:00,0.98994,0.98995,0.989905,0.99002,116
2026-05-25T08:41:00+00:00,0.989945,0.98988,0.989845,0.98995,162
2026-05-25T08:42:00+00:00,0.989875,0.989825,0.9898,0.989875,116
2026-05-25T08:43:00+00:00,0.98983,0.989805,0.98979,0.989835,116
2026-05-25T08:44:00+00:00,0.989815,0.98991,0.989795,0.989915,108
2026-05-25T08:45:00+00:00,0.989905,0.989965,0.98983,0.989975,153
2026-05-25T08:46:00+00:00,0.989965,0.989955,0.98991,0.98998,190
2026-05-25T08:47:00+00:00,0.989955,0.990015,0.98994,0.990015,119
2026-05-25T08:48:00+00:00,0.990015,0.99004,0.99,0.99006,143
2026-05-25T08:49:00+00:00,0.990035,0.990015,0.989975,0.99005,154
2026-05-25T08:50:00+00:00,0.990015,0.98994,0.98994,0.990015,108
2026-05-25T08:51:00+00:00,0.989935,0.98987,0.98987,0.98996,166
2026-05-25T08:52:00+00:00,0.98987,0.989755,0.98975,0.98991,87
2026-05-25T08:53:00+00:00,0.989755,0.98968,0.98968,0.98979,119
2026-05-25T08:54:00+00:00,0.9897,0.98971,0.989685,0.98977,119
2026-05-25T08:55:00+00:00,0.98972,0.98976,0.989705,0.989815,163
2026-05-25T08:56:00+00:00,0.989755,0.98976,0.989725,0.98978,174
2026-05-25T08:57:00+00:00,0.989755,0.989835,0.98974,0.989855,121
2026-05-25T08:58:00+00:00,0.98984,0.989945,0.98984,0.98997,155
2026-05-25T08:59:00+00:00,0.989935,0.9899,0.98988,0.98996,119
2026-05-25T09:00:00+00:00,0.989895,0.98991,0.98988,0.98993,102
2026-05-25T09:01:00+00:00,0.989915,0.98993,0.989875,0.989965,100
2026-05-25T09:02:00+00:00,0.989925,0.99003,0.989925,0.990035,163
2026-05-25T09:03:00+00:00,0.99003,0.99002,0.99,0.990035,84
2026-05-25T09:04:00+00:00,0.990025,0.99005,0.99002,0.99009,83
2026-05-25T09:05:00+00:00,0.990045,0.990085,0.989955,0.990085,121
2026-05-25T09:06:00+00:00,0.99008,0.99,0.98999,0.990135,112
2026-05-25T09:07:00+00:00,0.99,0.98998,0.98998,0.990025,47
2026-05-25T09:08:00+00:00,0.989975,0.98993,0.989885,0.989985,146
2026-05-25T09:09:00+00:00,0.989925,0.989955,0.989925,0.98998,95
2026-05-25T09:10:00+00:00,0.989955,0.990065,0.989945,0.99008,68
2026-05-25T09:11:00+00:00,0.990065,0.990135,0.990065,0.99014,92
2026-05-25T09:12:00+00:00,0.990135,0.990045,0.98999,0.99014,84
2026-05-25T09:13:00+00:00,0.990055,0.990015,0.989985,0.99006,96
2026-05-25T09:14:00+00:00,0.990015,0.99001,0.98997,0.990035,95
2026-05-25T09:15:00+00:00,0.990015,0.989975,0.98996,0.99004,100
2026-05-25T09:16:00+00:00,0.989965,0.989995,0.98993,0.99001,111
2026-05-25T09:17:00+00:00,0.99,0.99,0.989955,0.990005,70
2026-05-25T09:18:00+00:00,0.990005,0.990105,0.990005,0.990105,66
2026-05-25T09:19:00+00:00,0.990105,0.99003,0.99,0.990105,56
2026-05-25T09:20:00+00:00,0.99004,0.990015,0.990005,0.990045,75
2026-05-25T09:21:00+00:00,0.990015,0.99004,0.990015,0.99007,45
2026-05-25T09:22:00+00:00,0.99004,0.990045,0.990035,0.99006,81
2026-05-25T09:23:00+00:00,0.99005,0.989995,0.98996,0.99005,109
2026-05-25T09:24:00+00:00,0.989995,0.990005,0.989995,0.990035,57
2026-05-25T09:25:00+00:00,0.990005,0.98999,0.98999,0.99003,45
2026-05-25T09:26:00+00:00,0.98999,0.98997,0.989965,0.99002,55
2026-05-25T09:27:00+00:00,0.989965,0.98996,0.989955,0.990005,88
2026-05-25T09:28:00+00:00,0.989955,0.98996,0.989945,0.990005,73
2026-05-25T09:29:00+00:00,0.98996,0.98991,0.989905,0.98997,114
2026-05-25T09:30:00+00:00,0.989905,0.990015,0.989905,0.99002,143
2026-05-25T09:31:00+00:00,0.990015,0.990095,0.99,0.990095,124
2026-05-25T09:32:00+00:00,0.99009,0.99016,0.990085,0.99016,65
2026-05-25T09:33:00+00:00,0.99016,0.99014,0.99011,0.99017,78
2026-05-25T09:34:00+00:00,0.99014,0.990145,0.990115,0.99019,107
2026-05-25T09:35:00+00:00,0.99014,0.990125,0.9901,0.99014,105
2026-05-25T09:36:00+00:00,0.990125,0.990055,0.990055,0.990155,121
2026-05-25T09:37:00+00:00,0.99006,0.990085,0.99006,0.9901,82
2026-05-25T09:38:00+00:00,0.99008,0.9901,0.99008,0.990105,34
2026-05-25T09:39:00+00:00,0.9901,0.99013,0.99003,0.99016,70
2026-05-25T09:40:00+00:00,0.990125,0.99016,0.990115,0.99018,75
2026-05-25T09:41:00+00:00,0.990165,0.990185,0.99016,0.990225,98
2026-05-25T09:42:00+00:00,0.99019,0.990215,0.99016,0.99022,49
2026-05-25T09:43:00+00:00,0.990215,0.99022,0.990205,0.99023,27
2026-05-25T09:44:00+00:00,0.99022,0.99021,0.9902,0.99022,19
2026-05-25T09:45:00+00:00,0.99021,0.9901,0.9901,0.99021,80
2026-05-25T09:46:00+00:00,0.990105,0.990155,0.9901,0.99017,76
2026-05-25T09:47:00+00:00,0.990155,0.990145,0.99014,0.99017,27
2026-05-25T09:48:00+00:00,0.99015,0.99001,0.990005,0.99016,81
2026-05-25T09:49:00+00:00,0.99002,0.99001,0.99,0.99003,152
2026-05-25T09:50:00+00:00,0.990015,0.990025,0.989985,0.99006,70
2026-05-25T09:51:00+00:00,0.990025,0.99003,0.99001,0.99006,76
2026-05-25T09:52:00+00:00,0.990025,0.98998,0.989975,0.990045,184
2026-05-25T09:53:00+00:00,0.989985,0.99003,0.989975,0.990045,89
2026-05-25T09:54:00+00:00,0.99003,0.99002,0.989985,0.99003,98
2026-05-25T09:55:00+00:00,0.99001,0.99007,0.98999,0.9901,110
2026-05-25T09:56:00+00:00,0.99007,0.99007,0.99005,0.99008,63
2026-05-25T09:57:00+00:00,0.990075,0.99008,0.990055,0.99009,57
2026-05-25T09:58:00+00:00,0.990085,0.990015,0.98999,0.990095,94
2026-05-25T09:59:00+00:00,0.990015,0.990035,0.99,0.99006,105
2026-05-25T10:00:00+00:00,0.99003,0.990165,0.99003,0.9902,138
2026-05-25T10:01:00+00:00,0.990165,0.990135,0.990115,0.990205,121
2026-05-25T10:02:00+00:00,0.99014,0.99014,0.990115,0.99015,62
2026-05-25T10:03:00+00:00,0.990145,0.990105,0.990075,0.99019,92
2026-05-25T10:04:00+00:00,0.99009,0.990085,0.99005,0.990105,89
2026-05-25T10:05:00+00:00,0.99009,0.99014,0.99007,0.990155,91
2026-05-25T10:06:00+00:00,0.990145,0.990205,0.99013,0.99021,67
2026-05-25T10:07:00+00:00,0.990205,0.99024,0.990205,0.99025,43
2026-05-25T10:08:00+00:00,0.990245,0.990245,0.990225,0.990265,78
2026-05-25T10:09:00+00:00,0.99025,0.990255,0.990235,0.99029,78
2026-05-25T10:10:00+00:00,0.990255,0.99028,0.990195,0.9903,191
2026-05-25T10:11:00+00:00,0.990285,0.99024,0.990235,0.990315,122
2026-05-25T10:12:00+00:00,0.99024,0.99027,0.990235,0.99029,60
2026-05-25T10:13:00+00:00,0.990275,0.99024,0.99024,0.990295,104
2026-05-25T10:14:00+00:00,0.99024,0.990195,0.990185,0.99025,79
2026-05-25T10:15:00+00:00,0.9902,0.990265,0.990185,0.99027,65
2026-05-25T10:16:00+00:00,0.990265,0.990295,0.99026,0.990295,55
2026-05-25T10:17:00+00:00,0.99029,0.99036,0.99029,0.99038,65
2026-05-25T10:18:00+00:00,0.99036,0.99036,0.990305,0.990365,60
2026-05-25T10:19:00+00:00,0.990355,0.990335,0.990335,0.99036,34
2026-05-25T10:20:00+00:00,0.99034,0.990215,0.990215,0.99035,119
2026-05-25T10:21:00+00:00,0.990215,0.99025,0.990205,0.990265,82
2026-05-25T10:22:00+00:00,0.990245,0.990255,0.990235,0.990275,51
2026-05-25T10:23:00+00:00,0.990255,0.990235,0.99023,0.99026,39
2026-05-25T10:24:00+00:00,0.99024,0.99023,0.990195,0.99025,66
2026-05-25T10:25:00+00:00,0.990225,0.99017,0.990155,0.99024,46
2026-05-25T10:26:00+00:00,0.99017,0.990225,0.990155,0.990235,34
2026-05-25T10:27:00+00:00,0.99022,0.990155,0.990155,0.990235,37
2026-05-25T10:28:00+00:00,0.99017,0.99015,0.99012,0.990175,71
2026-05-25T10:29:00+00:00,0.990155,0.990075,0.990045,0.99016,86
2026-05-25T10:30:00+00:00,0.99007,0.990095,0.990055,0.990105,126
2026-05-25T10:31:00+00:00,0.990095,0.99005,0.99005,0.990105,65
2026-05-25T10:32:00+00:00,0.99005,0.98999,0.989985,0.99007,57
